Country Name,Course Lavel,University Name,Course,Ranking
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,McMaster University,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,Concordia University,#431-440 QS World University Rankings 2018
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,Université de Montréal,#130 QS World University Rankings 2018
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,University of Guelph,#491-500 QS World University Rankings 2018
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,,
Canada,Undergraduate,Chemistry,University of Waterloo,#152 QS World University Rankings 2018
Canada,Undergraduate,Chemistry,The University of Western Ontario,
Canada,Undergraduate,Chemistry,Dalhousie University,#=279 QS World University Rankings 2018
Canada,Undergraduate,Chemistry,University of Ottawa,#=289 QS World University Rankings 2018
Canada,Undergraduate,Chemistry,York University,#441-450 QS World University Rankings 2018
Canada,Undergraduate,Chemistry,University of Saskatchewan,#451-460 QS World University Rankings 2018
Canada,Undergraduate,Chemistry,Université de Sherbrooke,#601-650 QS World University Rankings 2018
Canada,Undergraduate,Chemistry,Université du Québec à  Montré ...,
Canada,Undergraduate,Chemistry,CALDO Consoritum,
Canada,Undergraduate,Classics & Ancient History,Queen's University at Kingston,#=224 QS World University Rankings 2018
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,McMaster University,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,University of Guelph,#491-500 QS World University Rankings 2018
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,Université de Montréal,#130 QS World University Rankings 2018
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,Concordia University,#431-440 QS World University Rankings 2018
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,,
Canada,Undergraduate,Classics & Ancient History,University of Waterloo,#152 QS World University Rankings 2018
Canada,Undergraduate,Classics & Ancient History,The University of Western Ontario,
Canada,Undergraduate,Classics & Ancient History,Dalhousie University,#=279 QS World University Rankings 2018
Canada,Undergraduate,Classics & Ancient History,University of Ottawa,#=289 QS World University Rankings 2018
Canada,Undergraduate,Classics & Ancient History,York University,#441-450 QS World University Rankings 2018
Canada,Undergraduate,Classics & Ancient History,University of Saskatchewan,#451-460 QS World University Rankings 2018
Canada,Undergraduate,Classics & Ancient History,Université du Québec à  Montré ...,
Canada,Undergraduate,Classics & Ancient History,CALDO Consoritum,
Canada,Undergraduate,Communication and Media Studies,Université de Montréal,#130 QS World University Rankings 2018
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,Concordia University,#431-440 QS World University Rankings 2018
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,McMaster University,
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,,
Canada,Undergraduate,Communication and Media Studies,The University of Western Ontario,
Canada,Undergraduate,Communication and Media Studies,University of Calgary,#217 QS World University Rankings 2018
Canada,Undergraduate,Communication and Media Studies,University of British Columbia,#51 QS World University Rankings 2018
Canada,Undergraduate,Communication and Media Studies,Simon Fraser University,#=245 QS World University Rankings 2018
Canada,Undergraduate,Communication and Media Studies,Dalhousie University,#=279 QS World University Rankings 2018
Canada,Undergraduate,Communication and Media Studies,University of Ottawa,#=289 QS World University Rankings 2018
Canada,Undergraduate,Communication and Media Studies,York University,#441-450 QS World University Rankings 2018
Canada,Undergraduate,Communication and Media Studies,Université de Sherbrooke,#601-650 QS World University Rankings 2018
Canada,Undergraduate,Communication and Media Studies,Carleton University,#651-700 QS World University Rankings 2018
Canada,Undergraduate,Communication and Media Studies,Université du Québec à  Montré ...,
Canada,Undergraduate,Communication and Media Studies,Camosun College,
Canada,Undergraduate,Communication and Media Studies,CALDO Consoritum,
Canada,Undergraduate,Computer Science and Information Systems,McMaster University,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,Université de Montréal,#130 QS World University Rankings 2018
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,University of Guelph,#491-500 QS World University Rankings 2018
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,Queen's University at Kingston,#=224 QS World University Rankings 2018
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,Concordia University,#431-440 QS World University Rankings 2018
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,,
Canada,Undergraduate,Computer Science and Information Systems,University of Waterloo,#152 QS World University Rankings 2018
Canada,Undergraduate,Computer Science and Information Systems,The University of Western Ontario,
Canada,Undergraduate,Computer Science and Information Systems,University of Calgary,#217 QS World University Rankings 2018
Canada,Undergraduate,Computer Science and Information Systems,University of British Columbia,#51 QS World University Rankings 2018
Canada,Undergraduate,Computer Science and Information Systems,University of Alberta,#=90 QS World University Rankings 2018
Canada,Undergraduate,Computer Science and Information Systems,Simon Fraser University,#=245 QS World University Rankings 2018
Canada,Undergraduate,Computer Science and Information Systems,Dalhousie University,#=279 QS World University Rankings 2018
Canada,Undergraduate,Computer Science and Information Systems,University of Ottawa,#=289 QS World University Rankings 2018
Canada,Undergraduate,Computer Science and Information Systems,University of Victoria,#=346 QS World University Rankings 2018
Canada,Undergraduate,Computer Science and Information Systems,York University,#441-450 QS World University Rankings 2018
Canada,Undergraduate,Computer Science and Information Systems,University of Saskatchewan,#451-460 QS World University Rankings 2018
Canada,Undergraduate,Computer Science and Information Systems,University of Manitoba,#551-600 QS World University Rankings 2018
Canada,Undergraduate,Computer Science and Information Systems,Université de Sherbrooke,#601-650 QS World University Rankings 2018
Canada,Undergraduate,Computer Science and Information Systems,Carleton University,#651-700 QS World University Rankings 2018
Canada,Undergraduate,Computer Science and Information Systems,Camosun College,
Canada,Undergraduate,Computer Science and Information Systems,Université du Québec à  Montré ...,
Canada,Undergraduate,Computer Science and Information Systems,Polytechnique Montréal,
Canada,Undergraduate,Computer Science and Information Systems,CALDO Consoritum,
Canada,Undergraduate,Dentistry,Université de Montréal,#130 QS World University Rankings 2018
Canada,Undergraduate,Dentistry,,
Canada,Undergraduate,Dentistry,,
Canada,Undergraduate,Dentistry,,
Canada,Undergraduate,Dentistry,,
Canada,Undergraduate,Dentistry,,
Canada,Undergraduate,Dentistry,,
Canada,Undergraduate,Dentistry,,
Canada,Undergraduate,Dentistry,,
Canada,Undergraduate,Dentistry,The University of Western Ontario,
Canada,Undergraduate,Dentistry,University of British Columbia,#51 QS World University Rankings 2018
Canada,Undergraduate,Dentistry,University of Alberta,#=90 QS World University Rankings 2018
Canada,Undergraduate,Dentistry,Dalhousie University,#=279 QS World University Rankings 2018
